,Passive Learning,Active Learning,Difference
0,0.3392857142857143,0.32142857142857145,-0.01785714285714285
1,0.3392857142857143,0.32142857142857145,-0.01785714285714285
2,0.3392857142857143,0.32142857142857145,-0.01785714285714285
3,0.32142857142857145,0.3392857142857143,0.01785714285714285
4,0.32142857142857145,0.3392857142857143,0.01785714285714285
5,0.32142857142857145,0.32142857142857145,0.0
6,0.35714285714285715,0.32142857142857145,-0.0357142857142857
7,0.375,0.35714285714285715,-0.01785714285714285
8,0.375,0.35714285714285715,-0.01785714285714285
9,0.375,0.375,0.0
10,0.375,0.375,0.0
11,0.375,0.375,0.0
12,0.375,0.375,0.0
13,0.375,0.375,0.0
14,0.35714285714285715,0.375,0.01785714285714285
15,0.39285714285714285,0.375,-0.01785714285714285
16,0.39285714285714285,0.375,-0.01785714285714285
17,0.4107142857142857,0.39285714285714285,-0.01785714285714285
18,0.39285714285714285,0.39285714285714285,0.0
19,0.39285714285714285,0.39285714285714285,0.0
20,0.44642857142857145,0.4107142857142857,-0.035714285714285754
21,0.4642857142857143,0.4107142857142857,-0.0535714285714286
22,0.44642857142857145,0.42857142857142855,-0.017857142857142905
23,0.42857142857142855,0.44642857142857145,0.017857142857142905
24,0.44642857142857145,0.44642857142857145,0.0
25,0.42857142857142855,0.44642857142857145,0.017857142857142905
26,0.42857142857142855,0.44642857142857145,0.017857142857142905
27,0.44642857142857145,0.44642857142857145,0.0
28,0.44642857142857145,0.44642857142857145,0.0
29,0.4642857142857143,0.44642857142857145,-0.01785714285714285
30,0.44642857142857145,0.4642857142857143,0.01785714285714285
31,0.44642857142857145,0.4642857142857143,0.01785714285714285
32,0.42857142857142855,0.44642857142857145,0.017857142857142905
33,0.42857142857142855,0.44642857142857145,0.017857142857142905
34,0.42857142857142855,0.42857142857142855,0.0
35,0.42857142857142855,0.44642857142857145,0.017857142857142905
36,0.42857142857142855,0.44642857142857145,0.017857142857142905
37,0.42857142857142855,0.44642857142857145,0.017857142857142905
38,0.44642857142857145,0.44642857142857145,0.0
39,0.42857142857142855,0.44642857142857145,0.017857142857142905
40,0.4107142857142857,0.48214285714285715,0.07142857142857145
41,0.4107142857142857,0.44642857142857145,0.035714285714285754
42,0.44642857142857145,0.4642857142857143,0.01785714285714285
43,0.42857142857142855,0.4642857142857143,0.035714285714285754
44,0.42857142857142855,0.4642857142857143,0.035714285714285754
45,0.42857142857142855,0.4642857142857143,0.035714285714285754
46,0.44642857142857145,0.4642857142857143,0.01785714285714285
47,0.4642857142857143,0.48214285714285715,0.01785714285714285
48,0.42857142857142855,0.48214285714285715,0.0535714285714286
49,0.42857142857142855,0.5,0.07142857142857145
50,0.42857142857142855,0.48214285714285715,0.0535714285714286
51,0.44642857142857145,0.5,0.05357142857142855
52,0.44642857142857145,0.5,0.05357142857142855
53,0.44642857142857145,0.5,0.05357142857142855
54,0.44642857142857145,0.5,0.05357142857142855
55,0.48214285714285715,0.5,0.01785714285714285
56,0.5,0.5,0.0
57,0.5,0.5,0.0
58,0.48214285714285715,0.48214285714285715,0.0
